,Date,healthcare,tech,real estate,financials,consumerdisc,materials,energy,industrials,utilities,communications,consumerstaple,dates,sent
375,2023-01-13,0.007394414533,0.008230904287,0.007570921112,0.01249284441,0.009181273238,0.006420998577,0.01165534936,0.006284029223,0.007103433011,0.008557714004,0.003682780967,2023-01-13 0:00:00,-0.1313011851
376,2023-01-14,0.0058312774715,0.008291174728,0.0069943020365,0.008871043229500001,0.008045026612,0.0073320855854999995,0.010853135105,0.005935377994000001,0.00737448354,0.0088616580615,0.004957674371,2023-01-14 0:00:00,-0.08500903484
377,2023-01-15,0.0050497089407500004,0.0083213099485,0.0067059924987500005,0.00706014263925,0.007476903299,0.00778762908975,0.0104520279775,0.0057610523795,0.0075100088045,0.00901363009025,0.005595121073,2023-01-15 0:00:00,-0.07953412135
378,2023-01-16,0.004658924675375001,0.00833637755875,0.006561837729875,0.006154692344125,0.0071928416424999995,0.008015400841875,0.01025147441375,0.0056738895722500005,0.0075777714367499995,0.009089616104625,0.005913844424,2023-01-16 0:00:00,-0.08667447039
379,2023-01-17,0.00426814041,0.008351445169,0.006417682961,0.005249242049,0.006908779986,0.008243172594,0.01005092085,0.005586726765,0.007645534069,0.009165602119,0.006232567775,2023-01-17 0:00:00,-0.1046295161
380,2023-01-18,0.008188805126,0.01357519916,0.01171526073,0.01069066665,0.01447871538,0.01142899733,0.02067239988,0.01028800569,0.01056320628,0.01198678925,0.009703634566,2023-01-18 0:00:00,-0.202430911
381,2023-01-19,0.006021465801,0.008955553224,0.008278860602,0.007952908153,0.01071913119,0.008045908995,0.01363227932,0.006717984557,0.007292539305,0.01102191451,0.005228110195,2023-01-19 0:00:00,-0.16554956
382,2023-01-20,0.007417610899,0.01242861953,0.01509150111,0.009570599845,0.0121706517,0.01097588517,0.01294068242,0.008451907411,0.01289089943,0.01352580725,0.008550627494,2023-01-20 0:00:00,-0.1790150134
383,2023-01-21,0.0073344184285,0.012814414175,0.013215142345,0.0092755725465,0.01184632953,0.009504530788499999,0.0110999292045,0.008924708460999999,0.0124030162,0.012105988525,0.0073665980905,2023-01-21 0:00:00,-0.1360680418
384,2023-01-22,0.00729282219325,0.0130073114975,0.012276962962499999,0.009128058897250001,0.011684168445,0.008768853597749999,0.01017955259675,0.009161108985999998,0.012159074585,0.0113960791625,0.00677458338875,2023-01-22 0:00:00,-0.07739015834
385,2023-01-23,0.007251225958,0.01320020882,0.01133878358,0.008980545248,0.01152200736,0.008033176407,0.009259175989,0.009397509511,0.01191513297,0.0106861698,0.006182568687,2023-01-23 0:00:00,-0.1119685498
386,2023-01-24,0.00910025841,0.006414643655,0.01312900949,0.01130232606,0.008109057938,0.00981520942,0.01196575062,0.01882911937,0.01336995131,0.01628208766,0.008178648601,2023-01-24 0:00:00,-0.2098852221
387,2023-01-25,0.005768797333,0.01708053702,0.00732535708,0.006083880428,0.01626546941,0.008447964,0.01410948698,0.01047513037,0.00832639655,0.008865779827,0.007103261201,2023-01-25 0:00:00,-0.1378312479
388,2023-01-26,0.005977420742,0.01183885349,0.007097326104,0.006928134779,0.009768728575,0.009720281268,0.01663113628,0.009136033796,0.005584447243,0.009238078001,0.004034404336,2023-01-26 0:00:00,-0.1290471899
389,2023-01-27,0.004459302723,0.01122713066,0.008810270949,0.006074872443,0.01469280918,0.006803466063,0.01077568565,0.007273087907,0.006655302433,0.01071819442,0.006511169637,2023-01-27 0:00:00,-0.1498738203
390,2023-01-28,0.0065753577475,0.009655019097499998,0.0098290969595,0.0060046056375,0.012519763525,0.0081769599175,0.0096280443515,0.008267956048,0.0074670967655,0.009441329173,0.0063812599985,2023-01-28 0:00:00,-0.103879039
391,2023-01-29,0.00763338525975,0.008868963316249999,0.01033850996475,0.005969472234750001,0.0114332406975,0.008863706844750002,0.00905422370225,0.0087653901185,0.00787299393175,0.008802896549499999,0.00631630517925,2023-01-29 0:00:00,-0.09567858208
392,2023-01-30,0.008691412772,0.008082907535,0.01084792297,0.005934338832,0.01034671787,0.009550453772,0.008480403053,0.009262824189,0.008278891098,0.008164463926,0.00625135036,2023-01-30 0:00:00,-0.204976487
393,2023-01-31,0.004050322255,0.006815025559,0.01023152077,0.008323550911,0.009066025356,0.006840785469,0.01491624961,0.005934783882,0.01093495287,0.005447916602,0.00605040625,2023-01-31 0:00:00,-0.1777894801
394,2023-02-01,0.0127007845,0.02000885409,0.01924304933,0.01427396604,0.02292276976,0.01643858421,0.02152044653,0.01439064706,0.01378470998,0.0174577269,0.0109270937,2023-02-01 0:00:00,-0.1566967095
395,2023-02-02,0.005169950746,0.01223808094,0.01360562398,0.008250312476,0.01589725317,0.01251509725,0.01840805172,0.01009416689,0.01311759266,0.01373356746,0.006884795944,2023-02-02 0:00:00,-0.1693737603
396,2023-02-03,0.006680361326,0.01868917768,0.01228840318,0.01034828616,0.01825154924,0.01016376652,0.0168255316,0.007396984661,0.01892325996,0.01698646852,0.008205937454,2023-02-03 0:00:00,-0.1934134603
397,2023-02-04,0.0056340107545,0.013837036587,0.009859461536000001,0.0076134220715,0.013637137611000001,0.0085859590465,0.016707616340000002,0.0055177496865,0.0128157604215,0.013275720719999998,0.005693813325500001,2023-02-04 0:00:00,-0.07989235551
398,2023-02-05,0.00511083546875,0.0114109660405,0.008644990714,0.006245990027250001,0.0113299317965,0.007797055309750001,0.01664865871,0.00457813219925,0.00976201065225,0.01142034682,0.004437751261250001,2023-02-05 0:00:00,-0.1507986169
399,2023-02-06,0.004587660183,0.008984895494,0.007430519892,0.004878557983,0.009022725982,0.007008151573,0.01658970108,0.003638514712,0.006708260883,0.00956497292,0.003181689197,2023-02-06 0:00:00,-0.259034687
400,2023-02-07,0.009714623096,0.01282571012,0.01253462183,0.009311878679,0.01789127626,0.009128667487,0.01695218656,0.01174299129,0.01171724923,0.0134202667,0.008149198367,2023-02-07 0:00:00,-0.1967582354
401,2023-02-08,0.004786146662,0.01293390157,0.006467968624,0.006599525578,0.008175561819,0.008767369629,0.01341640643,0.005757173619,0.008466802434,0.01141594488,0.002609668655,2023-02-08 0:00:00,-0.1843243096
402,2023-02-09,0.008825264026,0.01393229896,0.01367524082,0.01122099023,0.01445454159,0.0123930516,0.006422414973,0.009811547071,0.01274700459,0.0165473278,0.007597133784,2023-02-09 0:00:00,-0.2072368345
403,2023-02-10,0.005004572846,0.008414945755,0.009646270152,0.007258607654,0.009108619584,0.005910097305,0.0103746271,0.005365153386,0.00871252826,0.00875732764,0.005396290182,2023-02-10 0:00:00,-0.136783539
404,2023-02-11,0.0042821781915,0.008645650525,0.0073321858345,0.006417483246,0.010241980327,0.0064565055455,0.010965502345,0.0046891111705000005,0.006598014449,0.008939082864000001,0.0043334816715,2023-02-11 0:00:00,-0.1068917475
405,2023-02-12,0.00392098086425,0.00876100291,0.00617514367575,0.0059969210419999995,0.010808660698499999,0.00672970966575,0.0112609399675,0.00435109006275,0.0055407575435,0.009029960476,0.00380207741625,2023-02-12 0:00:00,-0.1323033599
406,2023-02-13,0.003559783537,0.008876355295,0.005018101517,0.005576358838,0.01137534107,0.007002913786,0.01155637759,0.004013068955,0.004483500638,0.009120838088,0.003270673161,2023-02-13 0:00:00,-0.1275471521
407,2023-02-14,0.009987788321,0.01422380454,0.01265307211,0.01106553398,0.01311147874,0.008605364718,0.01202774225,0.009478560671,0.01037564777,0.01252185071,0.007538984978,2023-02-14 0:00:00,-0.1704103463
408,2023-02-15,0.003845386704,0.006193743154,0.006836428504,0.005254106179,0.006009667807,0.008621922249,0.01245922504,0.004736133648,0.004656644962,0.007438375787,0.005926675061,2023-02-15 0:00:00,-0.1015499416
409,2023-02-16,0.007565814933,0.0104587184,0.01470705987,0.006375077264,0.01295539447,0.01201360253,0.00987162398,0.008322674427,0.009941655743,0.01107067385,0.007491870732,2023-02-16 0:00:00,-0.1444959183
410,2023-02-17,0.007193523671,0.0100371238,0.009064362438,0.005877212805,0.01014329153,0.005252439324,0.01288309709,0.004073047872,0.01207359969,0.007667919302,0.004642954028,2023-02-17 0:00:00,-0.1523477906
411,2023-02-18,0.006885797794,0.010296881925000001,0.0094525435405,0.008284193532500001,0.010716696644999999,0.007559343657,0.011160251002,0.006026100739,0.0096910078795,0.008197544846999999,0.0054698565894999995,2023-02-18 0:00:00,-0.09941665671
412,2023-02-19,0.0067319348555,0.0104267609875,0.009646634091750001,0.009487683896250002,0.0110033992025,0.0087127958235,0.010298827958,0.0070026271724999995,0.00849971197425,0.0084623576195,0.00588330787025,2023-02-19 0:00:00,-0.103282736
413,2023-02-20,0.00665500338625,0.010491700518750001,0.009743679367375,0.010089429078125,0.01114675048125,0.00928952190675,0.009868116436,0.0074908903892499995,0.007904064021625,0.008594764005749999,0.006090033510625,2023-02-20 0:00:00,-0.07886461682
414,2023-02-21,0.006578071917,0.01055664005,0.009840724643,0.01069117426,0.01129010176,0.00986624799,0.009437404914,0.007979153606,0.007308416069,0.008727170392,0.006296759151,2023-02-21 0:00:00,-0.15932186
415,2023-02-22,0.005365980281,0.008748736561,0.01053297627,0.006942882536,0.008146971951,0.007756385329,0.0151218394,0.007811748315,0.008855946841,0.006461462685,0.007549245322,2023-02-22 0:00:00,-0.1355811604
416,2023-02-23,0.008562187992,0.01267525262,0.009565861902,0.01174765259,0.01393900597,0.01439824713,0.01159464739,0.01134276383,0.008404396699,0.01161625647,0.007579695276,2023-02-23 0:00:00,-0.1781182492
417,2023-02-24,0.004817204558,0.006915239407,0.007778930438,0.007411392753,0.005548025334,0.01414392127,0.0145014551,0.005978473773,0.01007020969,0.006389814731,0.004826429081,2023-02-24 0:00:00,-0.1198074632
418,2023-02-25,0.0064160945059999995,0.007140085152,0.010291986774,0.007737350249,0.006353492185,0.0103376604355,0.011859429522,0.0059783321045,0.01226442948,0.006508874974499999,0.005621432122500001,2023-02-25 0:00:00,-0.05070696683
419,2023-02-26,0.00721553948,0.0072525080245000005,0.011548514942000002,0.007900328997,0.006756225610500001,0.00843453001825,0.010538416733,0.00597826127025,0.013361539375,0.0065684050962499995,0.006018933643250001,2023-02-26 0:00:00,-0.07327811104
420,2023-02-27,0.008014984454,0.007364930897,0.01280504311,0.008063307745,0.007158959036,0.006531399601,0.009217403944,0.005978190436,0.01445864927,0.006627935218,0.006416435164,2023-02-27 0:00:00,-0.2161962743
421,2023-02-28,0.002073136501,0.008668082519,0.009987588649,0.005650767281,0.006355230656,0.008695001924,0.007719276334,0.004606128903,0.009933797066,0.00731777266,0.002521585748,2023-02-28 0:00:00,-0.1220262738
422,2023-03-01,0.004330886329,0.007772398644,0.01123962332,0.005811104234,0.008867777889,0.009400597577,0.01473623672,0.005887950105,0.009733857843,0.007865660392,0.008537425509,2023-03-01 0:00:00,-0.1418858812
423,2023-03-02,0.007255839093,0.01149641134,0.009974956439,0.008618194453,0.008389607522,0.008918584687,0.01134903862,0.008619587963,0.008218890701,0.008493349942,0.006782364273,2023-03-02 0:00:00,-0.1372810597
424,2023-03-03,0.006725905844,0.006997840087,0.007520011573,0.006968253789,0.007530729776,0.01011280492,0.01595583065,0.009327286664,0.01242565523,0.008306444448,0.006757102645,2023-03-03 0:00:00,-0.1926579264
425,2023-03-04,0.0057209755015,0.0085402350485,0.0069582161150000005,0.00690848254,0.0077453076035,0.0087702610425,0.011462156780499999,0.008133038903,0.008812201242500001,0.008719548333499999,0.0051296968545,2023-03-04 0:00:00,-0.139723452
426,2023-03-05,0.00521851033025,0.00931143252925,0.006677318386000001,0.0068785969154999994,0.00785259651725,0.008098989103749999,0.00921531984575,0.0075359150225,0.007005474248750001,0.00892610027625,0.0043159939592499995,2023-03-05 0:00:00,-0.1537104964
427,2023-03-06,0.004716045159,0.01008263001,0.006396420657,0.006848711291,0.007959885431,0.007427717165,0.006968482911,0.006938791142,0.005198747255,0.009132652219,0.003502291064,2023-03-06 0:00:00,-0.2010514268
428,2023-03-07,0.008054856527,0.01033805163,0.01159074886,0.01077192684,0.008485074539,0.009408126296,0.009163282741,0.006974843818,0.01345720804,0.01046696828,0.008126728843,2023-03-07 0:00:00,-0.151815544
429,2023-03-08,0.005414086779,0.006974740983,0.01052346036,0.008635043105,0.006430535961,0.005609384418,0.01921921836,0.006480538139,0.006475468665,0.007610413323,0.004632784653,2023-03-08 0:00:00,-0.1435964118
430,2023-03-09,0.01075350494,0.01816517441,0.01230652908,0.01983658051,0.01815483193,0.01591125409,0.02076734086,0.01273604665,0.01380719568,0.01864258543,0.008223911874,2023-03-09 0:00:00,-0.1440890022
431,2023-03-10,0.0113016053,0.01262972852,0.01957944166,0.02501126785,0.01602410826,0.01376158721,0.02195992846,0.01297131892,0.01397781967,0.01369188929,0.008406744061,2023-03-10 0:00:00,-0.148546051
432,2023-03-11,0.013786324605,0.01707925683,0.020871549485,0.027295819295000003,0.01816786118,0.013865833355,0.02530833992,0.01176499621,0.01965731335,0.01675704973,0.010982809920499999,2023-03-11 0:00:00,-0.1847345325
433,2023-03-12,0.015028684257500001,0.019304020985,0.0215176033975,0.0284380950175,0.01923973764,0.0139179564275,0.026982545650000002,0.011161834855,0.02249706019,0.01828962995,0.01227084285025,2023-03-12 0:00:00,-0.1750476953
434,2023-03-13,0.01627104391,0.02152878514,0.02216365731,0.02958037074,0.0203116141,0.0139700795,0.02865675138,0.0105586735,0.02533680703,0.01982221017,0.01355887578,2023-03-13 0:00:00,-0.2087749407
435,2023-03-14,0.008891953013,0.01086900883,0.01516757382,0.01892329347,0.0108643058,0.01540101593,0.02874189063,0.0142088717,0.01183351702,0.0105123687,0.005995529815,2023-03-14 0:00:00,-0.153674013
436,2023-03-15,0.006945589128,0.01102292868,0.009089694075,0.01193006759,0.009414636274,0.01588097826,0.02449324997,0.01546907004,0.01352229647,0.01401334725,0.005492560799,2023-03-15 0:00:00,-0.1830733187
437,2023-03-16,0.0104840606,0.01682784575,0.01567150034,0.03005458278,0.01314852993,0.01259037975,0.01960406744,0.01369824033,0.01010920329,0.01274695309,0.004790546318,2023-03-16 0:00:00,-0.1511014716
438,2023-03-17,0.006904242732,0.0119095283,0.008900700508,0.01107490443,0.01271219008,0.00565287146,0.01804770571,0.008246574309,0.009424160033,0.009794240043,0.006740261846,2023-03-17 0:00:00,-0.1643643891
439,2023-03-18,0.005866428913,0.0103380102765,0.010346490324,0.011144758985,0.011627270585,0.0058505314105,0.016213193085,0.0079647644165,0.0073203631555,0.0085942455705,0.005505670226000001,2023-03-18 0:00:00,-0.1417607717
440,2023-03-19,0.0053475220035,0.009552251264750001,0.011069385232,0.011179686262499999,0.0110848108375,0.00594936138575,0.015295936772500001,0.007823859470250001,0.00626846471675,0.00799424833425,0.004888374416000001,2023-03-19 0:00:00,-0.151876566
441,2023-03-20,0.004828615094,0.008766492253,0.01179228014,0.01121461354,0.01054235109,0.006048191361,0.01437868046,0.007682954524,0.005216566278,0.007394251098,0.004271078606,2023-03-20 0:00:00,-0.1506580091
442,2023-03-21,0.005941889406,0.009735011555,0.01430124248,0.004287259444,0.006324893602,0.007447227301,0.01032514398,0.006527899781,0.02016926131,0.007849627734,0.006285720688,2023-03-21 0:00:00,-0.1647621399
443,2023-03-22,0.008699509664,0.02020092481,0.01178147171,0.01061798825,0.01548720823,0.01179830839,0.01229521768,0.01106969636,0.01216989592,0.01688758565,0.009357278001,2023-03-22 0:00:00,-0.1399241328
444,2023-03-23,0.0120397648,0.01635720052,0.0183409406,0.01676932557,0.0194068536,0.01888056597,0.02440009076,0.01625406842,0.01530300193,0.0136251986,0.008135219315,2023-03-23 0:00:00,-0.1480243644
445,2023-03-24,0.01039096712,0.008277266838,0.01449903492,0.01294467555,0.0103560368,0.0135191517,0.01568701954,0.01072264599,0.01077110535,0.007908692217,0.006392977131,2023-03-24 0:00:00,-0.1805498082
446,2023-03-25,0.007623840615,0.0089050325235,0.0109857487295,0.010905467843,0.009935263337,0.011738756124,0.01592500097,0.009114398101,0.0087997554515,0.0082547181275,0.0051369918815,2023-03-25 0:00:00,-0.122186596
447,2023-03-26,0.0062402773625,0.00921891536625,0.009229105634250001,0.009885863989500001,0.009724876605500001,0.010848558336,0.016043991685,0.0083102741565,0.00781408050225,0.008427731082749999,0.00450899925675,2023-03-26 0:00:00,-0.1138717261
448,2023-03-27,0.00485671411,0.009532798209,0.007472462539,0.008866260136,0.009514489874,0.009958360548,0.0161629824,0.007506150212,0.006828405553,0.008600744038,0.003881006632,2023-03-27 0:00:00,-0.1828596379
449,2023-03-28,0.006659478239,0.008251435484,0.008862388916,0.007527308902,0.006548524287,0.003424624952,0.01218570902,0.006278817294,0.009464323684,0.006760574849,0.004473241601,2023-03-28 0:00:00,-0.1826043251
450,2023-03-29,0.004910481958,0.006598338567,0.006837906049,0.005695784918,0.00547504742,0.003446104889,0.007506218488,0.004449052759,0.004500113581,0.00654836863,0.002138488932,2023-03-29 0:00:00,-0.1516523156
451,2023-03-30,0.004867645118,0.005561454016,0.00523661442,0.01030675473,0.005275258293,0.005806438794,0.00791494979,0.005252026864,0.007164746979,0.004251818261,0.003975179462,2023-03-30 0:00:00,-0.1048048172
452,2023-03-31,0.003222701605,0.007802046764,0.008344622748,0.00692945327,0.008091102902,0.006263128136,0.005909917265,0.003976371208,0.00606311704,0.006323317832,0.00227264098,2023-03-31 0:00:00,-0.1245381753
453,2023-04-01,0.004541388872,0.0072074413615,0.010941729604,0.0076232424765,0.007388395475,0.007090953905000001,0.008053090712499999,0.005915151829,0.0068396832655,0.0061504655085,0.0040654816690000005,2023-04-01 0:00:00,-0.1501984194
454,2023-04-02,0.005200732505500001,0.00691013866025,0.012240283032000001,0.00797013707975,0.0070370417615,0.007504866789500001,0.009124677436249999,0.0068845421395000005,0.00722796637825,0.0060640393467500005,0.0049619020135,2023-04-02 0:00:00,-0.1314567491
455,2023-04-03,0.005860076139,0.006612835959,0.01353883646,0.008317031683,0.006685688048,0.007918779674,0.01019626416,0.00785393245,0.007616249491,0.005977613185,0.005858322358,2023-04-03 0:00:00,-0.1690326607
456,2023-04-04,0.005197623594,0.008095425626,0.008336985846,0.01463291177,0.008973399766,0.009401106792,0.01784991992,0.01311117967,0.00535105762,0.007680200776,0.005429763175,2023-04-04 0:00:00,-0.1427716355
457,2023-04-05,0.006279761259,0.009304318439,0.007492821679,0.005557426448,0.008870510743,0.007605375606,0.0124830594,0.008767409283,0.009769123364,0.007414144265,0.00398909995,2023-04-05 0:00:00,-0.1405840879
458,2023-04-06,0.004346438399,0.009818202622,0.008116794826,0.005023189404,0.009882262969,0.004805801352,0.007034822998,0.005439923918,0.007428722873,0.01309797169,0.00486956146,2023-04-06 0:00:00,-0.1949988573
459,2023-04-07,0.0047867392289999994,0.008868897177,0.008637032178,0.0049980289425,0.0101807616945,0.0051288592935,0.009403686024,0.005766947523999999,0.0083618537345,0.009660800058,0.005286238311,2023-04-07 0:00:00,-0.1601273136
460,2023-04-08,0.005006889644,0.0083942444545,0.008897150853999999,0.00498544871175,0.01033001105725,0.00529038826425,0.010588117537,0.005930459326999999,0.00882841916525,0.007942214242,0.005494576736499999,2023-04-08 0:00:00,-0.1092671333
461,2023-04-09,0.0051169648515,0.00815691809325,0.009027210192,0.004979158596375001,0.010404635738625,0.005371152749625,0.0111803332935,0.0060122152285,0.009061701880625,0.007082921334,0.005598745949249999,2023-04-09 0:00:00,-0.07870707705
462,2023-04-10,0.005227040059,0.007919591732,0.00915726953,0.004972868481,0.01047926042,0.005451917235,0.01177254905,0.00609397113,0.009294984596,0.006223628426,0.005702915162,2023-04-10 0:00:00,-0.1876184966
463,2023-04-11,0.00439814351,0.005601305045,0.01009920417,0.00779583862,0.006892344752,0.006886147312,0.01046021055,0.005240857202,0.004960618248,0.004225129419,0.002780551001,2023-04-11 0:00:00,-0.1642220994
464,2023-04-12,0.006099782007,0.01021558053,0.008302897211,0.00953774864,0.009084119301,0.005659287652,0.006650958989,0.005851718682,0.007035720945,0.009721696649,0.004860003122,2023-04-12 0:00:00,-0.2280966448
465,2023-04-13,0.00557462212,0.008062590242,0.00960722638,0.01020523896,0.006269405919,0.008574012348,0.007625024999,0.01039825899,0.01495470826,0.004259307161,0.005828955389,2023-04-13 0:00:00,-0.1499093289
466,2023-04-14,0.007451153381,0.0116947702,0.01852209948,0.01033817833,0.009588168622,0.01105668616,0.008479030484,0.00781484787,0.007120291606,0.008897272611,0.005701694697,2023-04-14 0:00:00,-0.09384730197
467,2023-04-15,0.0057574753395,0.0087566065745,0.012910055339999999,0.01117479127,0.007737613268499999,0.007548411731,0.009016751266499999,0.0051517284435,0.0073411191585,0.0067825726335,0.004063366679,2023-04-15 0:00:00,-0.07974251457
468,2023-04-16,0.00491063631875,0.00728752476175,0.01010403327,0.011593097739999999,0.006812335591749999,0.005794274516499999,0.00928561165775,0.00382016873025,0.00745153293475,0.00572522264475,0.0032442026699999998,2023-04-16 0:00:00,-0.1203835681
469,2023-04-17,0.004063797298,0.005818442949,0.0072980112,0.01201140421,0.005887057915,0.004040137302,0.009554472049,0.002488609017,0.007561946711,0.004667872656,0.002425038661,2023-04-17 0:00:00,-0.1541924684
470,2023-04-18,0.005075672822,0.007533748536,0.005701491471,0.006972747208,0.005229666862,0.005457591116,0.008665850046,0.007012885436,0.007179487357,0.006006972405,0.004391230067,2023-04-18 0:00:00,-0.1306337989
471,2023-04-19,0.004485659103,0.005269144076,0.009831356017,0.006227948309,0.00848352382,0.004404304407,0.007953675414,0.003877823458,0.004841827508,0.006648211109,0.003944089827,2023-04-19 0:00:00,-0.1692011117
472,2023-04-20,0.003803400464,0.009412320845,0.006798182854,0.005106329193,0.009382436766,0.004883672609,0.007505297719,0.005861889245,0.006427492771,0.008084102189,0.004011956567,2023-04-20 0:00:00,-0.14796469
473,2023-04-21,0.004531342373,0.005133912891,0.009372523489,0.006147054409,0.009934357524,0.006497976441,0.008105303249,0.004664156108,0.008633989301,0.005099392528,0.004874245151,2023-04-21 0:00:00,-0.1784264323
474,2023-04-22,0.003895444397,0.0073529528120000005,0.0102579453645,0.005650388561,0.010049463501999999,0.0046154071945,0.0099544570645,0.004726569347,0.0079602756375,0.0069271337525,0.0035075099695,2023-04-22 0:00:00,-0.1302655079
475,2023-04-23,0.0035774954089999996,0.0084624727725,0.01070065630225,0.005402055637,0.010107016491,0.0036741225712499997,0.01087903397225,0.0047577759665,0.00762341880575,0.00784100436475,0.00282414237875,2023-04-23 0:00:00,-0.1335143045
476,2023-04-24,0.003259546421,0.009571992733,0.01114336724,0.005153722713,0.01016456948,0.002732837948,0.01180361088,0.004788982586,0.007286561974,0.008754874977,0.002140774788,2023-04-24 0:00:00,-0.1299314156
477,2023-04-25,0.007837414858,0.006670566556,0.005740425341,0.005928940141,0.005344830886,0.004697892147,0.009959457266,0.004392264778,0.005550336446,0.00615478411,0.005500249575,2023-04-25 0:00:00,-0.1985655696
478,2023-04-26,0.008004078152,0.008739209,0.01246625964,0.01094363984,0.006683187497,0.007663335305,0.01433742272,0.009346678014,0.00832246759,0.01015006263,0.0041392495,2023-04-26 0:00:00,-0.1120950715
479,2023-04-27,0.009752928893,0.007360173669,0.01167619211,0.006915485787,0.006348872037,0.009030180747,0.01081289078,0.00728711607,0.004230842505,0.0127228375,0.004371638914,2023-04-27 0:00:00,-0.1494199832
480,2023-04-28,0.006553457985,0.005789297568,0.01094980815,0.008243696277,0.01059448788,0.005963549477,0.01567291508,0.00542415462,0.007502015728,0.005737530596,0.002275453134,2023-04-28 0:00:00,-0.1577631293
481,2023-04-29,0.0060666567805,0.005431926230499999,0.009369452583,0.008568801518,0.007678784859,0.005833052062,0.013522535815,0.006189040248999999,0.008139974973,0.006008434367,0.0034356113865000003,2023-04-29 0:00:00,-0.2023760383
482,2023-04-30,0.0058232561782500004,0.00525324056175,0.008579274799499999,0.0087313541385,0.006220933348499999,0.0057678033545,0.0124473461825,0.0065714830635,0.0084589545955,0.0061438862524999995,0.00401569051275,2023-04-30 0:00:00,-0.1096709631
483,2023-05-01,0.005579855576,0.005074554893,0.007789097016,0.008893906759,0.004763081838,0.005702554647,0.01137215655,0.006953925878,0.008777934218,0.006279338138,0.004595769639,2023-05-01 0:00:00,-0.1950795593
484,2023-05-02,0.01031834423,0.009414386011,0.01447242713,0.01833237861,0.009621030436,0.01211290964,0.02242164325,0.0115145846,0.01163995199,0.01220295354,0.009126059857,2023-05-02 0:00:00,-0.1789463562
485,2023-05-03,0.00783782677,0.01072366249,0.01354598236,0.01271792228,0.01034230302,0.01050775703,0.01035956207,0.008642845658,0.009652823744,0.009711571595,0.005740425867,2023-05-03 0:00:00,-0.1881619745
486,2023-05-04,0.004878736146,0.006764607986,0.01357195573,0.01604976601,0.007764563636,0.009540387847,0.01585430433,0.01053776447,0.01156561956,0.003917517175,0.004300548815,2023-05-04 0:00:00,-0.1920883843
487,2023-05-05,0.005367981479,0.009175673566,0.006443623298,0.00494350156,0.00548807571,0.00701283688,0.00823258241,0.005867786274,0.004816282311,0.009515472344,0.00334320534,2023-05-05 0:00:00,-0.1457791083
488,2023-05-06,0.0044637697075,0.0069011116005,0.006904361723,0.005538026475,0.005009583572,0.00714724442,0.00953578595,0.006710296272499999,0.0062888883425,0.007426077967,0.0032097228305000003,2023-05-06 0:00:00,-0.1145833771
489,2023-05-07,0.00401166382175,0.00576383061775,0.007134730935499999,0.0058352889325,0.0047703375030000005,0.00721444819,0.01018738772,0.007131551271749999,0.00702519135825,0.0063813807785,0.00314298157575,2023-05-07 0:00:00,-0.1079364737
490,2023-05-08,0.003559557936,0.004626549635,0.007365100148,0.00613255139,0.004531091434,0.00728165196,0.01083898949,0.007552806271,0.007761494374,0.00533668359,0.003076240321,2023-05-08 0:00:00,-0.1859800342
491,2023-05-09,0.004482204185,0.002718415245,0.01087487429,0.006684955738,0.003245905268,0.005687484272,0.01237954001,0.004086394236,0.006757563636,0.005106389953,0.002955278568,2023-05-09 0:00:00,-0.1692952575
492,2023-05-10,0.005913587758,0.008224848655,0.01000550103,0.01375662082,0.01130398435,0.01331707322,0.01458047812,0.01322554472,0.008273727787,0.0118977806,0.008419031015,2023-05-10 0:00:00,-0.1980850739
493,2023-05-11,0.005158019945,0.006455756117,0.007104834596,0.0058482267,0.003945896208,0.004608039487,0.00864415277,0.005561305613,0.009160873792,0.008003729564,0.005418638869,2023-05-11 0:00:00,-0.2086763901
494,2023-05-12,0.006168961583,0.008543566959,0.007933193347,0.00991012624,0.01082342348,0.008904276439,0.01114928116,0.009758464946,0.007519614248,0.007138205029,0.003303350044,2023-05-12 0:00:00,-0.1843765707
495,2023-05-13,0.0048096280025,0.007290261566,0.006791015208,0.0091213311325,0.0087219749305,0.0075437313015,0.0105559150635,0.008796750999,0.008994449424,0.006186931321000001,0.0043726074625,2023-05-13 0:00:00,-0.1201123554
496,2023-05-14,0.00412996121225,0.0066636088694999995,0.0062199261385,0.00872693357875,0.00767125065575,0.00686345873275,0.01025923201525,0.008315894025499999,0.009731867012,0.005711294467,0.00490723617175,2023-05-14 0:00:00,-0.05868822183
497,2023-05-15,0.003450294422,0.006036956173,0.005648837069,0.008332536025,0.006620526381,0.006183186164,0.009962548967,0.007835037052,0.0104692846,0.005235657613,0.005441864881,2023-05-15 0:00:00,-0.1760995805
498,2023-05-16,0.002338901996,0.004642763242,0.009717993251,0.006917158014,0.007531812103,0.004036028787,0.0107654241,0.003273818547,0.009581112136,0.005116338194,0.002378061424,2023-05-16 0:00:00,-0.1628508866
499,2023-05-17,0.00800892593,0.009217590061,0.01188849127,0.009172401783,0.006250940198,0.007946647202,0.0136222796,0.007667308165,0.005782594404,0.01002966024,0.006485071676,2023-05-17 0:00:00,-0.1472993316
500,2023-05-18,0.006401303761,0.007748558895,0.009135165999,0.009361193425,0.004404232128,0.01017049228,0.01363361056,0.00559909063,0.006142327781,0.00554056362,0.004864944144,2023-05-18 0:00:00,-0.1610610344
